"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"3616","2017-11-06 19:10:57.811",2.9,35.608216,1014.766769,-0.057312,-0.595856,-0.732605,0.946065,32.94246,-117.210436,248.120956,27.055219,-26.298176,0,0.019058,"no"
"3617","2017-11-06 19:10:57.912",2.9,35.608216,1014.766769,0.028275,-0.599457,-0.663696,0.894785,32.94246,-117.210436,249.343567,27.509338,-26.298176,0,0.068909,"no"
"3618","2017-11-06 19:10:58.015",2.9,35.608216,1014.799576,0.153366,-0.72435,-0.620178,0.965829,32.94246,-117.210436,247.93924,29.220909,-26.298176,0,0.0435179999999999,"no"
"3619","2017-11-06 19:10:58.108",1.82,34.430181,1014.799576,0.164581,-0.852127,-0.617218,1.064972,32.942445,-117.210451,246.505859,29.429574,-26.298176,0,0.00295999999999996,"no"
"3620","2017-11-06 19:10:58.208",1.82,34.430181,1014.799576,0.043732,-0.898987,-0.722351,1.154071,32.942445,-117.210451,245.065552,29.183035,-26.298176,0,-0.105133,"no"
"3621","2017-11-06 19:10:58.309",1.82,34.430181,1014.799576,-0.036911,-0.782547,-0.754059,1.087358,32.942445,-117.210451,243.912338,29.357321,-26.298176,0,-0.0317080000000001,"no"
"3622","2017-11-06 19:10:58.414",1.82,34.430181,1014.799576,-0.079788,-0.656433,-0.716141,0.974745,32.942445,-117.210451,242.894409,29.548625,-26.298176,0,0.037918,"no"
"3623","2017-11-06 19:10:58.515",1.82,34.430181,1014.799576,-0.057205,-0.591629,-0.658157,0.886831,32.942445,-117.210451,241.544373,30.130731,-26.298176,0,0.057984,"no"
"3624","2017-11-06 19:10:58.615",1.82,34.430181,1014.799576,-0.014786,-0.669022,-0.66127,0.94079,32.942445,-117.210451,240.239456,30.331564,-26.298176,0,-0.00311300000000003,"no"
"3625","2017-11-06 19:10:58.709",1.82,34.430181,1014.799576,-0.00412,-0.717148,-0.694427,0.998272,32.942445,-117.210451,240.239456,30.331564,-26.298176,0,-0.033157,"no"
"3626","2017-11-06 19:10:58.809",1.82,34.430181,1014.799576,-0.017288,-0.740021,-0.716385,1.030115,32.942445,-117.210451,237.228561,30.443236,-26.298176,0,-0.021958,"no"
"3627","2017-11-06 19:10:58.912",1.82,34.430181,1014.828796,-0.042709,-0.728668,-0.735275,1.036056,32.942445,-117.210451,236.166885,30.238317,-26.298176,0,-0.01889,"no"
"3628","2017-11-06 19:10:59.012",1.82,34.430181,1014.828796,-0.053802,-0.655289,-0.732498,0.984303,32.942445,-117.210451,236.166885,30.238317,-26.298176,0,0.00277700000000003,"no"
"3629","2017-11-06 19:10:59.111",1.59,34.785022,1014.828796,-0.031464,-0.643417,-0.749619,0.988384,32.942434,-117.210462,236.166885,30.238317,-26.298176,0,-0.0171210000000001,"no"
"3630","2017-11-06 19:10:59.209",1.59,34.785022,1014.828796,-0.046219,-0.627335,-0.816589,1.030778,32.942434,-117.210462,236.166885,30.238317,-26.298176,0,-0.06697,"no"
"3631","2017-11-06 19:10:59.311",1.59,34.785022,1014.828796,-0.094955,-0.615997,-0.827499,1.035965,32.942434,-117.210462,235.037064,29.423447,-26.298176,0,-0.01091,"no"
"3632","2017-11-06 19:10:59.414",1.59,34.785022,1014.828796,-0.060333,-0.556366,-0.690353,0.888691,32.942434,-117.210462,235.037064,29.423447,-26.298176,0,0.137146,"no"
"3633","2017-11-06 19:10:59.514",1.59,34.785022,1014.828796,-0.014389,-0.546829,-0.690628,0.88102,32.942434,-117.210462,233.897842,30.005259,-26.298176,0,-0.000275000000000025,"no"
"3634","2017-11-06 19:10:59.610",1.59,34.785022,1014.828796,-0.016113,-0.592819,-0.756226,0.961026,32.942434,-117.210462,233.897842,30.005259,-26.298176,0,-0.0655979999999999,"no"
"3635","2017-11-06 19:10:59.708",1.59,34.785022,1014.828796,-0.013931,-0.623169,-0.789856,1.006184,32.942434,-117.210462,232.748215,30.48445,-26.298176,0,-0.03363,"no"
"3636","2017-11-06 19:10:59.810",1.59,34.785022,1014.849396,0.009674,-0.670242,-0.747879,1.004311,32.942434,-117.210462,232.748215,30.48445,-26.298176,0,0.041977,"no"
"3637","2017-11-06 19:10:59.911",1.59,34.785022,1014.849396,0.006897,-0.652039,-0.83403,1.058682,32.942434,-117.210462,232.748215,30.48445,-26.298176,0,-0.0861510000000001,"no"
"3638","2017-11-06 19:11:00.013",1.59,34.785022,1014.849396,-0.074219,-0.6436,-0.90155,1.11019,32.942434,-117.210462,231.553146,30.036346,-26.298176,0,-0.0675199999999999,"no"
"3639","2017-11-06 19:11:00.111",1.54,34.81911,1014.849396,-0.057312,-0.602524,-0.785034,0.991261,32.942426,-117.210471,230.452835,30.12444,-26.298176,0,0.116516,"no"
"3640","2017-11-06 19:11:00.214",1.54,34.81911,1014.849396,-0.043518,-0.540802,-0.777634,0.948196,32.942426,-117.210471,230.452835,30.12444,-26.298176,0,0.00739999999999996,"no"
"3641","2017-11-06 19:11:00.314",1.54,34.81911,1014.849396,-0.044495,-0.550095,-0.764801,0.943135,32.942426,-117.210471,229.424118,29.830986,-26.298176,0,0.0128330000000001,"no"
"3642","2017-11-06 19:11:00.410",1.54,34.81911,1014.849396,-0.03862,-0.571609,-0.792068,0.977549,32.942426,-117.210471,229.424118,29.830986,-26.298176,0,-0.027267,"no"
"3643","2017-11-06 19:11:00.514",1.54,34.81911,1014.849396,-0.037994,-0.595764,-0.830887,1.023109,32.942426,-117.210471,228.343307,29.710093,-26.298176,0,-0.038819,"no"
"3644","2017-11-06 19:11:00.615",1.54,34.81911,1014.849396,-0.075043,-0.595779,-0.82579,1.021036,32.942426,-117.210471,227.209381,29.974131,-26.298176,0,0.00509700000000002,"no"
"3645","2017-11-06 19:11:00.710",1.54,34.81911,1014.849396,-0.063812,-0.585739,-0.787506,0.983528,32.942426,-117.210471,227.209381,29.974131,-26.298176,0,0.038284,"no"
"3646","2017-11-06 19:11:00.811",1.54,34.81911,1014.859161,-0.065277,-0.563782,-0.767593,0.954626,32.942426,-117.210471,226.076614,30.029213,-26.298176,0,0.0199130000000001,"no"
"3647","2017-11-06 19:11:00.914",1.54,34.81911,1014.859161,-0.096542,-0.597641,-0.817566,1.017305,32.942426,-117.210471,226.076614,30.029213,-26.298176,0,-0.049973,"no"
"3648","2017-11-06 19:11:01.014",1.54,34.81911,1014.859161,-0.042847,-0.576614,-0.834473,1.015217,32.942426,-117.210471,225.00853,29.644866,-26.298176,0,-0.016907,"no"
"3649","2017-11-06 19:11:01.109",1.67,34.864056,1014.859161,-0.052078,-0.592651,-0.781464,0.982157,32.942413,-117.210485,225.00853,29.644866,-26.298176,0,0.053009,"no"
"3650","2017-11-06 19:11:01.212",1.67,34.864056,1014.859161,-0.042648,-0.603409,-0.805542,1.007382,32.942413,-117.210485,224.002213,29.737509,-26.298176,0,-0.0240779999999999,"no"
"3651","2017-11-06 19:11:01.314",1.67,34.864056,1014.859161,-0.056519,-0.58197,-0.77356,0.969679,32.942413,-117.210485,224.002213,29.737509,-26.298176,0,0.031982,"no"
"3652","2017-11-06 19:11:01.414",1.67,34.864056,1014.859161,-0.066574,-0.607391,-0.813751,1.017619,32.942413,-117.210485,222.980743,29.204532,-26.298176,0,-0.040191,"no"
"3653","2017-11-06 19:11:01.514",1.67,34.864056,1014.859161,-0.078873,-0.599884,-0.822983,1.021461,32.942413,-117.210485,221.636978,29.136352,-26.298176,0,-0.00923200000000002,"no"
"3654","2017-11-06 19:11:01.615",1.67,34.864056,1014.859161,-0.053833,-0.56636,-0.807373,0.987681,32.942413,-117.210485,220.578506,29.325344,-26.298176,0,0.01561,"no"
"3655","2017-11-06 19:11:01.714",1.67,34.864056,1014.864502,-0.050278,-0.564163,-0.749939,0.939796,32.942413,-117.210485,220.578506,29.325344,-26.298176,0,0.057434,"no"
"3656","2017-11-06 19:11:01.811",1.67,34.864056,1014.864502,-0.0336,-0.589081,-0.790771,0.986643,32.942413,-117.210485,221.784485,29.386898,-26.298176,0,-0.040832,"no"
"3657","2017-11-06 19:11:01.914",1.67,34.864056,1014.864502,-0.040085,-0.580872,-0.854233,1.033795,32.942413,-117.210485,221.784485,29.386898,-26.298176,0,-0.063462,"no"
"3658","2017-11-06 19:11:02.014",1.67,34.864056,1014.864502,-0.067551,-0.55957,-0.877518,1.042938,32.942413,-117.210485,221.784485,29.386898,-26.298176,0,-0.023285,"no"
"3659","2017-11-06 19:11:02.110",2.3,34.831909,1014.864502,-0.080307,-0.570511,-0.828064,1.008772,32.942398,-117.2105,217.898743,29.700818,-26.298176,0,0.049454,"no"
"3660","2017-11-06 19:11:02.211",2.3,34.831909,1014.864502,-0.055161,-0.889725,-0.657211,1.10751,32.942398,-117.2105,212.982666,30.409655,-26.298176,0,0.170853,"no"
"3661","2017-11-06 19:11:02.314",2.3,34.831909,1014.864502,0.09108,-0.753311,-0.837296,1.129972,32.942398,-117.2105,209.947266,30.468356,-26.298176,0,-0.180085,"no"
"3662","2017-11-06 19:11:02.414",2.3,34.831909,1014.864502,0.036041,-0.631943,-0.8311,1.044691,32.942398,-117.2105,204.579285,31.135591,-26.298176,0,0.00619600000000009,"no"
"3663","2017-11-06 19:11:02.511",2.3,34.831909,1014.864502,-0.144119,-0.38797,-0.863876,0.957901,32.942398,-117.2105,204.510391,38.951061,-26.298176,0,-0.032776,"no"
"3664","2017-11-06 19:11:02.612",2.3,34.831909,1014.864502,-0.07283,-0.309509,-0.859497,0.916425,32.942398,-117.2105,204.982452,114.466063,-26.298176,0,0.00437900000000002,"no"
"3665","2017-11-06 19:11:02.714",2.3,34.831909,1014.864502,-0.107651,0.046921,-0.855972,0.86399,32.942398,-117.2105,207.39035,35.648694,-26.298176,0,0.003525,"no"
"3666","2017-11-06 19:11:02.810",2.3,34.831909,1014.864502,-0.007782,0.146317,-0.932266,0.94371,32.942398,-117.2105,209.695129,33.13305,-26.298176,0,-0.0762940000000001,"no"
"3667","2017-11-06 19:11:02.914",2.3,34.831909,1014.864502,0.167282,0.230927,-0.939362,0.981688,32.942398,-117.2105,212.408127,32.675267,-26.298176,0,-0.00709599999999999,"no"
"3668","2017-11-06 19:11:03.012",2.3,34.831909,1014.864502,-0.060822,0.018997,-0.935303,0.937471,32.942398,-117.2105,213.689774,32.830311,-26.298176,0,0.00405900000000003,"no"
"3669","2017-11-06 19:11:03.109",3.02,35.174018,1014.864502,-0.023514,0.070389,-0.962494,0.965351,32.942379,-117.210519,210.591476,32.836923,-26.298176,0,-0.027191,"no"
"3670","2017-11-06 19:11:03.211",3.02,35.174018,1014.864502,0.088623,0.173355,-1.079834,1.097245,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,-0.11734,"no"
"3671","2017-11-06 19:11:03.313",3.02,35.174018,1014.864502,0.040726,0.01712,-1.027786,1.028735,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,0.0520479999999999,"no"
"3672","2017-11-06 19:11:03.413",3.02,35.174018,1014.864502,0.006241,0.017807,-1.00235,1.002527,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,0.025436,"no"
"3673","2017-11-06 19:11:03.513",3.02,35.174018,1014.864502,-0.000977,-0.003967,-0.983215,0.983224,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,0.0191350000000001,"no"
"3674","2017-11-06 19:11:03.614",3.02,35.174018,1014.865723,-0.002228,-0.00798,-1.002945,1.002979,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,-0.01973,"no"
"3675","2017-11-06 19:11:03.714",3.02,35.174018,1014.865723,0.013062,0.004013,-1.008606,1.008699,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,-0.00566099999999992,"no"
"3676","2017-11-06 19:11:03.814",3.02,35.174018,1014.865723,0.016129,-0.013397,-0.978317,0.978542,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,0.0302889999999999,"no"
"3677","2017-11-06 19:11:03.914",3.02,35.174018,1014.865723,0.014191,-0.012512,-0.957047,0.957233,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,0.02127,"no"
"3678","2017-11-06 19:11:04.014",3.02,35.174018,1014.865723,0.042877,-0.018936,-0.935379,0.936553,32.942379,-117.210519,204.549988,32.765875,-26.298176,0,0.021668,"no"
"3679","2017-11-06 19:11:04.110",3.58,34.431079,1014.865723,0.01944,0.007843,-0.979935,0.980159,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,-0.044556,"no"
"3680","2017-11-06 19:11:04.210",3.58,34.431079,1014.865723,0.014206,-0.017914,-1.025803,1.026057,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,-0.045868,"no"
"3681","2017-11-06 19:11:04.310",3.58,34.431079,1014.865723,0.01738,0.019531,-0.977997,0.978346,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,0.047806,"no"
"3682","2017-11-06 19:11:04.414",3.58,34.431079,1014.865723,0.005539,0.009384,-1.029953,1.030011,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,-0.0519559999999999,"no"
"3683","2017-11-06 19:11:04.514",3.58,34.431079,1014.865112,0.006607,0.031479,-0.963776,0.964312,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,0.0661769999999999,"no"
"3684","2017-11-06 19:11:04.614",3.58,34.431079,1014.865112,0.042648,0.043732,-1.122711,1.124372,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,-0.158935,"no"
"3685","2017-11-06 19:11:04.715",3.58,34.431079,1014.865112,-0.052444,0.052994,-0.995041,0.99783,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,0.12767,"no"
"3686","2017-11-06 19:11:04.814",3.58,34.431079,1014.865112,-0.090622,-0.008926,-0.948776,0.953136,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,0.046265,"no"
"3687","2017-11-06 19:11:04.914",3.58,34.431079,1014.865112,-0.010345,-0.080215,-0.892471,0.896129,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,0.0563049999999999,"no"
"3688","2017-11-06 19:11:05.014",3.58,34.431079,1014.865112,0.087082,0.000198,-0.955261,0.959222,32.942358,-117.210541,204.549988,32.765875,-26.298176,0,-0.06279,"no"
"3689","2017-11-06 19:11:05.109",4.6,34.828523,1014.865112,0.08963,0.03334,-1.064621,1.068907,32.942328,-117.210573,204.549988,32.765875,-26.298176,0,-0.10936,"no"
"3690","2017-11-06 19:11:05.211",4.6,34.828523,1014.865112,0.022507,0.018188,-1.0186,1.019011,32.942328,-117.210573,204.549988,32.765875,-26.298176,0,0.0460210000000001,"no"
"3691","2017-11-06 19:11:05.314",4.6,34.828523,1014.865112,-0.07338,0.112198,-0.941864,0.951357,32.942328,-117.210573,204.549988,32.765875,-26.298176,0,0.0767359999999999,"no"
"3692","2017-11-06 19:11:05.414",4.6,34.828523,1014.865112,-0.056137,0.015015,-1.01445,1.016113,32.942328,-117.210573,204.549988,32.765875,-26.298176,0,-0.072586,"no"
"3693","2017-11-06 19:11:05.512",4.6,34.828523,1014.865112,0.067245,0.023697,-0.999664,1.002204,32.942328,-117.210573,204.549988,32.765875,-26.298176,0,0.0147860000000001,"no"
"3694","2017-11-06 19:11:05.617",4.6,34.828523,1014.865112,0.064438,0.01384,-1.052872,1.054933,32.942328,-117.210573,205.556625,33.107237,-26.298176,0,-0.053208,"no"
"3695","2017-11-06 19:11:05.711",4.6,34.828523,1014.865112,0.019424,0.001709,-0.978989,0.979183,32.942328,-117.210573,205.556625,33.107237,-26.298176,0,0.073883,"no"
"3696","2017-11-06 19:11:05.814",4.6,34.828523,1014.865112,0.002472,-0.027527,-1.011444,1.011822,32.942328,-117.210573,205.556625,33.107237,-26.298176,0,-0.032455,"no"
"3697","2017-11-06 19:11:05.914",4.6,34.828523,1014.865112,0.027649,0.005157,-1.046112,1.04649,32.942328,-117.210573,205.556625,33.107237,-26.298176,0,-0.0346679999999999,"no"
"3698","2017-11-06 19:11:06.013",4.6,34.828523,1014.865112,0.029984,-0.008865,-1.018127,1.018607,32.942328,-117.210573,205.556625,33.107237,-26.298176,0,0.0279849999999999,"no"
"3699","2017-11-06 19:11:06.109",5.76,34.717404,1014.865112,-0.009171,0.016373,-1.04071,1.04088,32.94229,-117.210612,205.556625,33.107237,-26.298176,0,-0.022583,"no"
"3700","2017-11-06 19:11:06.211",5.76,34.717404,1014.865112,-0.016861,0.05835,-1.070831,1.072552,32.94229,-117.210612,205.556625,33.107237,-26.298176,0,-0.0301210000000001,"no"
"3701","2017-11-06 19:11:06.309",5.76,34.717404,1014.865112,0.070694,0.063507,-1.005005,1.009488,32.94229,-117.210612,205.556625,33.107237,-26.298176,0,0.0658260000000002,"no"
"3702","2017-11-06 19:11:06.414",5.76,34.717404,1014.863739,0.078354,0.031586,-0.93306,0.936876,32.94229,-117.210612,205.556625,33.107237,-26.298176,0,0.0719449999999999,"no"
"3703","2017-11-06 19:11:06.512",5.76,34.717404,1014.863739,0.022385,0.035919,-0.923477,0.924447,32.94229,-117.210612,206.557236,32.705389,-26.298176,0,0.00958300000000001,"no"
"3704","2017-11-06 19:11:06.615",5.76,34.717404,1014.863739,0.044296,0.0112,-0.935593,0.936708,32.94229,-117.210612,206.557236,32.705389,-26.298176,0,-0.012116,"no"
"3705","2017-11-06 19:11:06.714",5.76,34.717404,1014.863739,-0.000427,0.001968,-1.019348,1.01935,32.94229,-117.210612,206.557236,32.705389,-26.298176,0,-0.0837549999999999,"no"
"3706","2017-11-06 19:11:06.814",5.76,34.717404,1014.863739,-0.053711,0.057983,-0.947403,0.950694,32.94229,-117.210612,206.557236,32.705389,-26.298176,0,0.0719449999999999,"no"
"3707","2017-11-06 19:11:06.914",5.76,34.717404,1014.863739,-0.000687,0.007645,-1.018234,1.018263,32.94229,-117.210612,206.557236,32.705389,-26.298176,0,-0.0708310000000001,"no"
"3708","2017-11-06 19:11:07.012",5.76,34.717404,1014.863739,0.005478,0.03688,-0.992996,0.993696,32.94229,-117.210612,206.557236,32.705389,-26.298176,0,0.0252380000000001,"no"
"3709","2017-11-06 19:11:07.109",6.51,34.764481,1014.863739,0.000839,0.048859,-1.070145,1.07126,32.942248,-117.210655,206.557236,32.705389,-26.298176,0,-0.0771489999999999,"no"
"3710","2017-11-06 19:11:07.210",6.51,34.764481,1014.863739,0.015198,0.019516,-1.033615,1.033911,32.942248,-117.210655,206.557236,32.705389,-26.298176,0,0.03653,"no"
"3711","2017-11-06 19:11:07.313",6.51,34.764481,1014.863739,-0.002945,0.045135,-0.929916,0.931016,32.942248,-117.210655,207.592957,32.741615,-26.298176,0,0.103699,"no"
"3712","2017-11-06 19:11:07.412",6.51,34.764481,1014.863739,0.011932,0.051437,-0.983734,0.98515,32.942248,-117.210655,207.592957,32.741615,-26.298176,0,-0.053818,"no"
"3713","2017-11-06 19:11:07.514",6.51,34.764481,1014.863739,0.012436,0.016006,-0.924179,0.924401,32.942248,-117.210655,207.592957,32.741615,-26.298176,0,0.059555,"no"
"3714","2017-11-06 19:11:07.615",6.51,34.764481,1014.863739,-0.003754,0.067276,-1.02388,1.026095,32.942248,-117.210655,207.592957,32.741615,-26.298176,0,-0.0997009999999999,"no"
"3715","2017-11-06 19:11:07.716",6.51,34.764481,1014.863739,0.016434,0.042709,-0.894012,0.895183,32.942248,-117.210655,207.592957,32.741615,-26.298176,0,0.129868,"no"
"3716","2017-11-06 19:11:07.814",6.51,34.764481,1014.863739,-0.01506,0.089691,-1.060852,1.064743,32.942248,-117.210655,207.592957,32.741615,-26.298176,0,-0.16684,"no"
"3717","2017-11-06 19:11:07.914",6.51,34.764481,1014.863739,-0.025009,0.10257,-1.019318,1.02477,32.942248,-117.210655,208.622818,32.602147,-26.298176,0,0.041534,"no"
"3718","2017-11-06 19:11:08.015",6.51,34.764481,1014.863739,0.009964,0.056427,-0.981232,0.982903,32.942248,-117.210655,208.622818,32.602147,-26.298176,0,0.038086,"no"
"3719","2017-11-06 19:11:08.109",7.06,34.572201,1014.863739,-0.009476,0.07579,-0.947815,0.950888,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,0.033417,"no"
"3720","2017-11-06 19:11:08.210",7.06,34.572201,1014.863739,-0.021179,0.076019,-1.006973,1.010061,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,-0.0591579999999999,"no"
"3721","2017-11-06 19:11:08.315",7.06,34.572201,1014.871902,0.028275,0.065323,-1.021042,1.02352,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,-0.0140690000000001,"no"
"3722","2017-11-06 19:11:08.414",7.06,34.572201,1014.871902,-0.212112,0.089569,-1.230133,1.251496,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,-0.209091,"no"
"3723","2017-11-06 19:11:08.511",7.06,34.572201,1014.871902,-0.082092,0.046631,-1.051117,1.055348,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,0.179016,"no"
"3724","2017-11-06 19:11:08.610",7.06,34.572201,1014.871902,-0.02417,0.040939,-1.047928,1.049006,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,0.00318900000000011,"no"
"3725","2017-11-06 19:11:08.712",7.06,34.572201,1014.871902,0.094101,0.053223,-0.865448,0.872174,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,0.18248,"no"
"3726","2017-11-06 19:11:08.812",7.06,34.572201,1014.871902,0.09169,0.087875,-0.802872,0.812854,32.942201,-117.210703,208.622818,32.602147,-26.298176,0,0.062576,"no"
"3727","2017-11-06 19:11:08.914",7.06,34.572201,1014.871902,0.027893,0.127579,-0.945007,0.953988,32.942201,-117.210703,209.632004,32.656061,-26.298176,0,-0.142135,"no"
"3728","2017-11-06 19:11:09.015",7.06,34.572201,1014.871902,-0.056351,0.140686,-1.088821,1.099318,32.942201,-117.210703,209.632004,32.656061,-26.298176,0,-0.143814,"no"
"3729","2017-11-06 19:11:09.109",7.23,34.541353,1014.871902,-0.062973,0.200668,-0.986816,1.00898,32.942154,-117.210752,209.632004,32.656061,-26.298176,0,0.102005,"no"
"3730","2017-11-06 19:11:09.211",7.23,34.541353,1014.874878,-0.078125,0.135742,-1.06398,1.075446,32.942154,-117.210752,209.632004,32.656061,-26.298176,0,-0.0771639999999999,"no"
"3731","2017-11-06 19:11:09.310",7.23,34.541353,1014.874878,-0.011108,0.109924,-0.995789,1.001899,32.942154,-117.210752,209.632004,32.656061,-26.298176,0,0.0681909999999999,"no"
"3732","2017-11-06 19:11:09.414",7.23,34.541353,1014.874878,0.013947,0.129471,-1.051346,1.05938,32.942154,-117.210752,209.632004,32.656061,-26.298176,0,-0.0555569999999999,"no"
"3733","2017-11-06 19:11:09.514",7.23,34.541353,1014.874878,0.011017,0.099548,-0.922455,0.927876,32.942154,-117.210752,209.632004,32.656061,-26.298176,0,0.128891,"no"
